69.4,1
69.5,0
69.6,0
69.7,0
69.8,1
69.9,0
70.0,0
70.1,0
70.2,9
70.3,4
70.4,6
70.5,2
70.6,4
70.7,8
70.8,8
70.9,10
71.0,10
71.1,7
71.2,9
71.3,18
71.4,9
71.5,8
71.6,12
71.7,6
71.8,5
71.9,4
72.0,2
72.1,7
72.2,9
72.3,4
72.4,6
72.5,1
72.6,7
72.7,0
72.8,3
72.9,1
73.0,1
73.1,2
73.2,3
73.3,0
73.4,0
73.5,0
73.6,0
73.7,0
73.8,0
73.9,0
74.0,0
74.1,0
74.2,1
